gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500311,778,PT03M40.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,12,3,1,Made,1,108,110,218,v,Wembanyama 1' Driving Dunk (34 PTS) (Harper 5 AST),Made Shot,Driving Dunk Shot,1,2,555
0042500311,780,PT03M23.00S,6,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-202,154,25,Missed,1,,,0,h,MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,556
0042500311,781,PT03M19.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:9 Def:12),Rebound,Unknown,1,0,557
0042500311,782,PT03M16.00S,6,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell S.FOUL (P5.T1) (Z.Zarba),Foul,Shooting,1,0,558
0042500311,784,PT03M16.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,108,111,219,v,Wembanyama Free Throw 1 of 2 (35 PTS),Free Throw,Free Throw 1 of 2,1,0,559
0042500311,785,PT03M16.00S,6,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,SUB: Jal. Williams FOR Dort,Substitution,,0,0,560
0042500311,789,PT03M16.00S,6,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Caruso FOR Mitchell,Substitution,,0,0,561
0042500311,790,PT03M16.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,108,112,220,v,Wembanyama Free Throw 2 of 2 (36 PTS),Free Throw,Free Throw 2 of 2,1,0,562
0042500311,791,PT02M57.00S,6,1610612760,OKC,1627936,Caruso,A. Caruso,-232,0,0,Missed,1,,,0,h,MISS Caruso 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,563
0042500311,792,PT02M55.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:9 Def:13),Rebound,Unknown,1,0,564
0042500311,793,PT02M34.00S,6,1610612759,SAS,1642844,Harper,D. Harper,-105,295,31,Missed,1,,,0,v,MISS Harper 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,565
0042500311,794,PT02M33.00S,6,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,566
0042500311,795,PT02M33.00S,6,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Turnover: Shot Clock (T#23),Turnover,Shot Clock Turnover,1,0,567
0042500311,796,PT02M24.00S,6,1610612760,OKC,1641717,Wallace,C. Wallace,-168,212,27,Made,1,111,112,223,h,Wallace 27' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 11 AST),Made Shot,Jump Shot,1,3,568
0042500311,798,PT02M04.00S,6,1610612759,SAS,1642844,Harper,D. Harper,10,11,1,Made,1,111,114,225,v,Harper 1' Driving Finger Roll Layup (21 PTS) (Castle 10 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,569
0042500311,800,PT02M04.00S,6,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso S.FOUL (P3.T2) (Z.Zarba),Foul,Shooting,1,0,570
0042500311,802,PT02M04.00S,6,0,,800,,,0,0,0,,0,111,114,225,,Instant Replay2nd OT (11:33 PM EST),Instant Replay,Ruling Stands,0,0,571
0042500311,803,PT02M04.00S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,111,115,226,v,Harper Free Throw 1 of 1 (22 PTS),Free Throw,Free Throw 1 of 1,1,0,572
0042500311,804,PT01M48.00S,6,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Bad Pass Turnover (P4.T15),Turnover,Bad Pass,1,0,573
0042500311,804,PT01M48.00S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper STEAL (7 STL),,,1,0,574
0042500311,806,PT01M30.00S,6,1610612759,SAS,1642844,Harper,D. Harper,29,17,3,Missed,1,,,0,v,MISS Harper 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,575
0042500311,806,PT01M30.00S,6,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams BLOCK (1 BLK),,,1,2,576
0042500311,808,PT01M25.00S,6,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,577
0042500311,809,PT01M21.00S,6,1610612760,OKC,1631114,Williams,J. Williams,53,273,28,Made,1,114,115,229,h,Jal. Williams 28' 3PT Jump Shot (26 PTS) (Gilgeous-Alexander 12 AST),Made Shot,Jump Shot,1,3,578
0042500311,811,PT01M01.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,1,0,0,Made,1,114,117,231,v,Wembanyama Dunk (38 PTS) (Harper 6 AST),Made Shot,Dunk Shot,1,2,579
0042500311,813,PT01M01.00S,6,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren S.FOUL (P3.T3) (J.Goble),Foul,Shooting,1,0,580
0042500311,815,PT01M01.00S,6,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,SUB: Mitchell FOR Wallace,Substitution,,0,0,581
0042500311,817,PT01M01.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,114,118,232,v,Wembanyama Free Throw 1 of 1 (39 PTS),Free Throw,Free Throw 1 of 1,1,0,582
0042500311,818,PT00M46.10S,6,1610612760,OKC,1627936,Caruso,A. Caruso,-11,10,1,Missed,1,,,0,h,MISS Caruso 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,583
0042500311,819,PT00M44.20S,6,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,584
0042500311,820,PT00M43.80S,6,1610612760,OKC,1631096,Holmgren,C. Holmgren,-17,1,2,Missed,1,,,0,h,MISS Holmgren 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,585
0042500311,820,PT00M43.80S,6,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell BLOCK (2 BLK),,,1,2,586
0042500311,822,PT00M40.00S,6,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,587
0042500311,823,PT00M39.50S,6,1610612760,OKC,1631114,Williams,J. Williams,-32,6,3,Missed,1,,,0,h,MISS Jal. Williams 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,588
0042500311,824,PT00M37.60S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper REBOUND (Off:1 Def:10),Rebound,Unknown,1,0,589
0042500311,825,PT00M22.00S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,17,-1,2,Made,1,114,120,234,v,Wembanyama 2' Alley Oop Dunk (41 PTS) (Castle 11 AST),Made Shot,Alley Oop Dunk Shot,1,2,590
0042500311,827,PT00M22.00S,6,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 8 Short 0),Timeout,Regular,0,0,591
0042500311,828,PT00M22.00S,6,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,SUB: McCain FOR Holmgren,Substitution,,0,0,592
0042500311,830,PT00M17.90S,6,1610612760,OKC,1631114,Williams,J. Williams,-6,6,1,Missed,1,,,0,h,MISS Jal. Williams 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,593
0042500311,830,PT00M17.90S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama BLOCK (3 BLK),,,1,2,594
0042500311,832,PT00M15.10S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:9 Def:14),Rebound,Unknown,1,0,595
0042500311,833,PT00M14.50S,6,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,McCain P.FOUL (P3.PN) (J.Goble),Foul,Personal,1,0,596
0042500311,835,PT00M14.50S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,114,121,235,v,Harper Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,1,0,597
0042500311,836,PT00M14.50S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,114,122,236,v,Harper Free Throw 2 of 2 (24 PTS),Free Throw,Free Throw 2 of 2,1,0,598
0042500311,837,PT00M09.80S,6,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie S.FOUL (P3.T1) (J.Goble),Foul,Shooting,1,0,599
0042500311,839,PT00M09.80S,6,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,115,122,237,h,Caruso Free Throw 1 of 3 (31 PTS),Free Throw,Free Throw 1 of 3,1,0,600
0042500311,840,PT00M09.80S,6,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,MISS Caruso Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,1,0,601
0042500311,841,PT00M09.80S,6,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Normal Rebound,0,0,602
0042500311,842,PT00M09.80S,6,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,SUB: Hartenstein FOR McCain,Substitution,,0,0,603
0042500311,843,PT00M09.80S,6,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,SUB: Bryant FOR Harper,Substitution,,0,0,604
0042500311,844,PT00M09.80S,6,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,SUB: Kornet FOR Castle,Substitution,,0,0,605
0042500311,848,PT00M09.80S,6,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,MISS Caruso Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,1,0,606
0042500311,849,PT00M06.90S,6,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:9 Def:15),Rebound,Unknown,1,0,607
0042500311,850,PT00M00.00S,6,0,,0,,,0,0,0,,0,115,122,237,,End of 2nd OT (11:43 PM EST),period,end,1,0,608
